http://lexbrowser.provinz.bz.it/doc/it/lp-1999-1_2/legge_provinciale_3_maggio_1999_n_1.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1999-1_2/landesgesetz_vom_3_mai_1999_nr_1.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1999-2/legge_provinciale_3_maggio_1999_n_2.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1999-2/landesgesetz_vom_3_mai_1999_nr_2.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1999-20/decreto_del_presidente_della_giunta_provinciale_6_maggio_1999_n_20.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1999-20/dekret_des_landeshauptmanns_vom_6_mai_1999_nr_20.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/1011/delibera_n_1698_del_10_05_1999.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/1011/beschluss_nr_1698_vom_10_05_1999.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1999-21/decreto_del_presidente_della_giunta_provinciale_12_maggio_1999_n_21.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1999-21/dekret_des_landeshauptmanns_vom_12_mai_1999_nr_21.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1999-25/decreto_del_presidente_della_giunta_provinciale_19_maggio_1999_n_25.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1999-25/dekret_des_landeshauptmanns_vom_19_mai_1999_nr_25.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1999-3/legge_provinciale_20_maggio_1999_n_3.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1999-3/landesgesetz_vom_20_mai_1999_nr_3.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/2.0/decreto_del_presidente_della_giunta_provinciale_25_maggio_1999_n_15_2_0.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/2.0/dekret_des_landeshauptmanns_vom_25_mai_1999_nr_15_2_0.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1999-26/decreto_del_presidente_della_giunta_provinciale_25_maggio_1999_n_26.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1999-26/dekret_des_landeshauptmanns_vom_25_mai_1999_nr_26.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/1013/delibera_n_1970_del_26_05_1999.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/1013/beschluss_nr_1970_vom_26_05_1999.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/1041/delibera_n_2049_del_26_05_1999.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/1041/beschluss_nr_2049_vom_26_05_1999.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1999-4/legge_provinciale_7_giugno_1999_n_4.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1999-4/landesgesetz_vom_7_juni_1999_nr_4.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1999-5/legge_provinciale_7_giugno_1999_n_5.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1999-5/landesgesetz_vom_7_juni_1999_nr_5.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1999-28/decreto_del_presidente_della_giunta_provinciale_10_giugno_1999_n_28.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1999-28/dekret_des_landeshauptmanns_vom_10_juni_1999_nr_28.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1999-30/decreto_del_presidente_della_giunta_provinciale_10_giugno_1999_n_30.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1999-30/dekret_des_landeshauptmanns_vom_10_juni_1999_nr_30.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dlgs-1999-212/decreto_legislativo_14_giugno_1999_n_212.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dlgs-1999-212/gesetzesvertretendes_dekret_vom_14_juni_1999_nr_212.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1999-33/decreto_del_presidente_della_giunta_provinciale_25_giugno_1999_n_33.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1999-33/dekret_des_landeshauptmanns_vom_25_juni_1999_nr_33.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1999-34/decreto_del_presidente_della_giunta_provinciale_28_giugno_1999_n_34.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1999-34/dekret_des_landeshauptmanns_vom_28_juni_1999_nr_34.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/1079/delibera_n_2699_del_28_06_1999.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/1079/beschluss_nr_2699_vom_28_06_1999.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1999-35/decreto_del_presidente_della_giunta_provinciale_5_luglio_1999_n_35.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1999-35/dekret_des_landeshauptmanns_vom_5_juli_1999_nr_35.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1999-36/decreto_del_presidente_della_giunta_provinciale_6_luglio_1999_n_36.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1999-36/dekret_des_landeshauptmanns_vom_6_juli_1999_nr_36.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1999-37/decreto_del_presidente_della_giunta_provinciale_7_luglio_1999_n_37.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1999-37/dekret_des_landeshauptmanns_vom_7_juli_1999_nr_37.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1999-38/decreto_del_presidente_della_giunta_provinciale_12_luglio_1999_n_38.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1999-38/dekret_des_landeshauptmanns_vom_12_juli_1999_nr_38.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1999-40/decreto_del_presidente_della_giunta_provinciale_14_luglio_1999_n_40.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1999-40/dekret_des_landeshauptmanns_vom_14_juli_1999_nr_40.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1999-42/decreto_del_presidente_della_giunta_provinciale_15_luglio_1999_n_42.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1999-42/dekret_des_landeshauptmanns_vom_15_juli_1999_nr_42.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1999-44/decreto_del_presidente_della_giunta_provinciale_16_luglio_1999_n_44.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1999-44/dekret_des_landeshauptmanns_vom_16_juli_1999_nr_44.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1996-42/decreto_del_presidente_della_giunta_provinciale_18_novembre_1996_n_42.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1996-42/dekret_des_landeshauptmanns_vom_18_november_1996_nr_42.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/cc-1999-07-29/contratto_collettivo_29_luglio_1999.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/cc-1999-07-29/kollektivvertrag_vom_29_juli_1999.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1999-6/legge_provinciale_30_luglio_1999_n_6.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1999-6/landesgesetz_vom_30_juli_1999_nr_6.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1999-47/decreto_del_presidente_della_giunta_provinciale_2_agosto_1999_n_47.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1999-47/dekret_des_landeshauptmanns_vom_2_august_1999_nr_47.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1999-7_3/legge_provinciale_9_agosto_1999_n_7.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1999-7_3/landesgesetz_vom_9_august_1999_nr_7.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1999-7_2/legge_provinciale_9_agosto_1999_n_7.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1999-7_2/landesgesetz_vom_9_august_1999_nr_7.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1999-7_1/legge_provinciale_9_agosto_1999_n_7.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1999-7_1/landesgesetz_vom_9_august_1999_nr_7.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1999-8/legge_provinciale_9_agosto_1999_n_8.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1999-8/landesgesetz_vom_9_august_1999_nr_8.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1999-48/decreto_del_presidente_della_giunta_provinciale_10_agosto_1999_n_48.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1999-48/dekret_des_landeshauptmanns_vom_10_august_1999_nr_48.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/1061/delibera_n_3289_del_13_08_1999.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/1061/beschluss_nr_3289_vom_13_08_1999.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/1063/delibera_30_agosto_1999_n_3569.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/1063/beschluss_vom_30_august_1999_nr_3569.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/1067/delibera_n_3825_del_06_09_1999.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/1067/beschluss_nr_3825_vom_06_09_1999.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/1069/delibera_n_3826_del_06_09_1999.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/1069/beschluss_nr_3826_vom_06_09_1999.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/1077/delibera_n_3919_del_13_09_1999.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/1077/beschluss_nr_3919_vom_13_09_1999.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/1265/delibera_n_3915_del_13_09_1999.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/1265/beschluss_nr_3915_vom_13_09_1999.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/6119/delibera_n_3886_del_13_09_1999.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/6119/beschluss_nr_3886_vom_13_09_1999.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1999-49/decreto_del_presidente_della_giunta_provinciale_13_settembre_1999_n_49.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1999-49/dekret_des_landeshauptmanns_vom_13_september_1999_nr_49.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1999-51/decreto_del_presidente_della_giunta_provinciale_15_settembre_1999_n_51.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1999-51/dekret_des_landeshauptmanns_vom_15_september_1999_nr_51.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1999-52/decreto_del_presidente_della_giunta_provinciale_15_settembre_1999_n_52.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1999-52/dekret_des_landeshauptmanns_vom_15_september_1999_nr_52.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1999-53/decreto_del_presidente_della_giunta_provinciale_15_settembre_1999_n_53.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1999-53/dekret_des_landeshauptmanns_vom_15_september_1999_nr_53.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1999-54/decreto_del_presidente_della_giunta_provinciale_30_settembre_1999_n_54.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1999-54/dekret_des_landeshauptmanns_vom_30_september_1999_nr_54.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/1091/delibera_n_4238_del_04_10_1999.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/1091/beschluss_nr_4238_vom_04_10_1999.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/1107/delibera_n_4337_del_04_10_1999.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/1107/beschluss_nr_4337_vom_04_10_1999.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1999-55/decreto_del_presidente_della_giunta_provinciale_11_ottobre_1999_n_55.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1999-55/dekret_des_landeshauptmanns_vom_11_oktober_1999_nr_55.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1991-2/decreto_del_presidente_della_giunta_provinciale_1_febbraio_1991_n_2.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1991-2/dekret_des_landeshauptmanns_vom_1_februar_1991_nr_2.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1999-56/decreto_del_presidente_della_giunta_provinciale_14_ottobre_1999_n_56.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1999-56/dekret_des_landeshauptmanns_vom_14_oktober_1999_nr_56.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/1039/delibera_n_4531_del_18_10_1999.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/1039/beschluss_nr_4531_vom_18_10_1999.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1992-22/legge_provinciale_23_giugno_1992_n_22.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1992-22/landesgesetz_vom_23_juni_1992_nr_22.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1999-57/decreto_del_presidente_della_giunta_provinciale_25_ottobre_1999_n_57.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1999-57/dekret_des_landeshauptmanns_vom_25_oktober_1999_nr_57.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1999-58/decreto_del_presidente_della_giunta_provinciale_25_ottobre_1999_n_58.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1999-58/dekret_des_landeshauptmanns_vom_25_oktober_1999_nr_58.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1999-60/decreto_del_presidente_della_giunta_provinciale_28_ottobre_1999_n_60.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1999-60/dekret_des_landeshauptmanns_vom_28_oktober_1999_nr_60.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1999-61/decreto_del_presidente_della_giunta_provinciale_11_novembre_1999_n_61.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1999-61/dekret_des_landeshauptmanns_vom_11_november_1999_nr_61.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1995-25/legge_provinciale_13_novembre_1995_n_25.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1995-25/landesgesetz_vom_13_november_1995_nr_25.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dlgs-1999-463/decreto_legislativo_11_novembre_1999_n_463.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dlgs-1999-463/gesetzesvertretendes_dekret_vom_11_november_1999_nr_463.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1999-62/decreto_del_presidente_della_giunta_provinciale_11_novembre_1999_n_62.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1999-62/dekret_des_landeshauptmanns_vom_11_november_1999_nr_62.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1999-63/decreto_del_presidente_della_giunta_provinciale_17_novembre_1999_n_63.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1999-63/dekret_des_landeshauptmanns_vom_17_november_1999_nr_63.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/1151/delibera_n_5297_del_29_11_1999.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/1151/beschluss_nr_5297_vom_29_11_1999.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1999-9/legge_provinciale_29_novembre_1999_n_9.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1999-9/landesgesetz_vom_29_november_1999_nr_9.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1999-64/decreto_del_presidente_della_giunta_provinciale_3_dicembre_1999_n_64.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1999-64/dekret_des_landeshauptmanns_vom_3_dezember_1999_nr_64.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1999-65/decreto_del_presidente_della_giunta_provinciale_6_dicembre_1999_n_65.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1999-65/dekret_des_landeshauptmanns_vom_6_dezember_1999_nr_65.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1999-66/decreto_del_presidente_della_giunta_provinciale_10_dicembre_1999_n_66.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1999-66/dekret_des_landeshauptmanns_vom_10_dezember_1999_nr_66.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1994-49/decreto_del_presidente_della_giunta_provinciale_28_ottobre_1994_n_49.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1994-49/dekret_des_landeshauptmanns_vom_28_oktober_1994_nr_49.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1999-67/decreto_del_presidente_della_giunta_provinciale_10_dicembre_1999_n_67.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1999-67/dekret_des_landeshauptmanns_vom_10_dezember_1999_nr_67.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1999-68/decreto_del_presidente_della_giunta_provinciale_15_dicembre_1999_n_68.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1999-68/dekret_des_landeshauptmanns_vom_15_dezember_1999_nr_68.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1999-69/decreto_del_presidente_della_giunta_provinciale_16_dicembre_1999_n_69.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1999-69/dekret_des_landeshauptmanns_vom_16_dezember_1999_nr_69.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1999-11/legge_provinciale_16_dicembre_1999_n_11.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1999-11/landesgesetz_vom_16_dezember_1999_nr_11.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1999-70/decreto_del_presidente_della_giunta_provinciale_28_dicembre_1999_n_70.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1999-70/dekret_des_landeshauptmanns_vom_28_dezember_1999_nr_70.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1999-71/decreto_del_presidente_della_giunta_provinciale_28_dicembre_1999_n_71.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1999-71/dekret_des_landeshauptmanns_vom_28_dezember_1999_nr_71.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1999-72/decreto_del_presidente_della_giunta_provinciale_28_dicembre_1999_n_72.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1999-72/dekret_des_landeshauptmanns_vom_28_dezember_1999_nr_72.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1998-1/decreto_del_presidente_della_giunta_provinciale_19_gennaio_1998_n_1.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1998-1/dekret_des_landeshauptmanns_vom_19_j_nner_1998_nr_1.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1998-2/decreto_del_presidente_della_giunta_provinciale_19_gennaio_1998_n_2.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1998-2/dekret_des_landeshauptmanns_vom_19_j_nner_1998_nr_2.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1998-2/legge_provinciale_21_gennaio_1998_n_2.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1998-2/landesgesetz_vom_21_j_nner_1998_nr_2.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1998-1/legge_provinciale_21_gennaio_1998_n_1.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1998-1/landesgesetz_vom_21_j_nner_1998_nr_1.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1998-4/decreto_del_presidente_della_giunta_provinciale_10_febbraio_1998_n_4.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1998-4/dekret_des_landeshauptmanns_vom_10_februar_1998_nr_4.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/1879/delibera_n_568_del_16_02_1998.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/1879/beschluss_nr_568_vom_16_02_1998.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/1165/delibera_n_591_del_23_02_1998.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/1165/beschluss_nr_591_vom_23_02_1998.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1998-6/decreto_del_presidente_della_giunta_provinciale_3_marzo_1998_n_6.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1998-6/dekret_des_landeshauptmanns_vom_3_m_rz_1998_nr_6.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1998-7/decreto_del_presidente_della_giunta_provinciale_10_marzo_1998_n_7.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1998-7/dekret_des_landeshauptmanns_vom_10_m_rz_1998_nr_7.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1998-8/decreto_del_presidente_della_giunta_provinciale_23_marzo_1998_n_8.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1998-8/dekret_des_landeshauptmanns_vom_23_m_rz_1998_nr_8.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/1645/delibera_n_1242_del_30_03_1998.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/1645/beschluss_nr_1242_vom_30_03_1998.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1998-3/legge_provinciale_8_aprile_1998_n_3.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1998-3/landesgesetz_vom_8_april_1998_nr_3.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1998-9/decreto_del_presidente_della_giunta_provinciale_9_aprile_1998_n_9.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1998-9/dekret_des_landeshauptmanns_vom_9_april_1998_nr_9.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1998-11/decreto_del_presidente_della_giunta_provinciale_23_aprile_1998_n_11.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1998-11/dekret_des_landeshauptmanns_vom_23_april_1998_nr_11.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1998-12/decreto_del_presidente_della_giunta_provinciale_23_aprile_1998_n_12.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1998-12/dekret_des_landeshauptmanns_vom_23_april_1998_nr_12.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1998-13/decreto_del_presidente_della_giunta_provinciale_23_aprile_1998_n_13.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1998-13/dekret_des_landeshauptmanns_vom_23_april_1998_nr_13.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1998-14/decreto_del_presidente_della_giunta_provinciale_6_maggio_1998_n_14.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1998-14/dekret_des_landeshauptmanns_vom_6_mai_1998_nr_14.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1998-15/decreto_del_presidente_della_giunta_provinciale_8_maggio_1998_n_15.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1998-15/dekret_des_landeshauptmanns_vom_8_mai_1998_nr_15.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1998-4/legge_provinciale_11_maggio_1998_n_4.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1998-4/landesgesetz_vom_11_mai_1998_nr_4.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1998-16/decreto_del_presidente_della_giunta_provinciale_19_giugno_1998_n_16.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1998-16/dekret_des_landeshauptmanns_vom_19_juni_1998_nr_16.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1998-17/decreto_del_presidente_della_giunta_provinciale_23_giugno_1998_n_17.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1998-17/dekret_des_landeshauptmanns_vom_23_juni_1998_nr_17.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/1335/delibera_n_3278_del_20_07_1998.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/1335/beschluss_nr_3278_vom_20_07_1998.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1998-19/decreto_del_presidente_della_giunta_provinciale_22_luglio_1998_n_19.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1998-19/dekret_des_landeshauptmanns_vom_22_juli_1998_nr_19.aspx?view=1
